protein_id,x1,x2
P02776,0.13701290761859522,-0.05480188447883341
O14910,0.008244953320095814,0.009420533743994253
P19235,-0.03051229442726494,0.004056277901562667
P30556,-0.02078391958592994,0.005059996422088228
P01178,0.09242168780318291,0.005790317022536247
P01042,-0.0390016209336535,0.004834289007147772
Q02962,-0.022594969018430194,-0.0006395634354446338
P34998,-0.02286106250306061,0.00308140081140751
P04406,-0.01590171153880386,0.005665116968964053
P16520,-0.017255549687932976,0.0028379430423943653
P30556,-0.02078391958592994,0.005059996422088228
P30559,-0.015030941076485645,0.00375316231363879
P01282,0.010751632086409734,-0.011143778504424398
Q12824,-0.016308496107498946,0.003381918030744785
P12821,-0.05116137832583692,0.007142995203760636
Q9Y3R0,-0.047982783351847254,0.00622561707577728
Q8TBH2,-0.0256215033373109,0.004178376810708701
P07359,-0.03695574808809253,0.003899282827209963
P60953,0.03207825959420944,-0.035812118190521325
P01042,-0.0390016209336535,0.004834289007147772
P00488,-0.04088449475829168,0.004369137014107502
P01185,0.03322774085124044,-0.0017768527413901734
P01375,0.011865418947405813,-0.004916083894007956
P30518,-0.022467452272105944,0.0015546044598300794
P01008,-0.030184038712311307,0.0009021546105608368
P05019,0.03559597198192064,-0.004720980320978792
Q06413,-0.022017884493959843,-0.001989586583606321
P12272,0.03910653364970921,-0.01928024299056028
Q9UCS0,0.4045513704661656,-0.4545475593787074
Q9H1W9,0.010907029890132708,-0.0144192221224014
P29323,-0.047330548615875066,0.006760784530198623
P01258,0.057745937274126476,-0.026888548275430184
O60229,-0.05805915513673642,0.008161535480117698
P02776,0.13701290761859522,-0.05480188447883341
P34741,0.030314382883554782,0.041444415969901074
P52798,0.030488979314713144,0.00640121347848768
P07359,-0.03695574808809253,0.003899282827209963
Q9H1W9,0.010907029890132708,-0.0144192221224014
P0C0P6,0.22048794264767668,-0.07545267033927978
P13224,-0.008571106562563623,-0.004675945983290151
P49841,-0.021107326304872158,0.006548675127589354
Q86XG7,-0.05225975056727984,0.007355944580659527
Q9BYF1,-0.04243869982530189,0.007840586304620192
P05019,0.03559597198192064,-0.004720980320978792
P52803,0.012793653419071214,0.009864186390198072
P01185,0.03322774085124044,-0.0017768527413901734
P02775,0.052576254680521295,-0.02357046962460743
Q07157,-0.053514262756763104,0.007631730298474115
P98172,-0.01435674174673611,-0.002283713008550972
H0Y4K8,0.009141434256733156,-0.006255959935734657
P15260,-0.02994298970023352,0.0021592819036558215
Q9UCS0,0.4045513704661656,-0.4545475593787074
H0Y4K8,0.009141434256733156,-0.006255959935734657
P35222,-0.0435764208475309,0.005387890414325118
P20366,0.05259037549761143,0.003938666597569458
P17252,-0.04024933605323419,0.0069342776377717685
Q9C0E4,-0.04614683860950761,0.007376965263055736
Q86XG7,-0.05225975056727984,0.007355944580659527
P01042,-0.0390016209336535,0.004834289007147772
Q15768,-0.015208977386853636,0.0016106182295731802
P07492,0.10090507060684473,0.04583609782795563
P60953,0.03207825959420944,-0.035812118190521325
P27361,-0.020088463223418722,0.00014229043417163375
P99999,0.2530008943992799,-0.15162997358024682
P01375,0.011865418947405813,-0.004916083894007956
P05305,0.021267596550803288,-0.016166475199856513
O75145,-0.04769252035382695,0.0076625875347077245
P04406,-0.01590171153880386,0.005665116968964053
O43426,-0.05298574028669937,0.007487097196026394
P06850,0.04363626963736591,0.009828451530746199
Q92793,-0.0565884772936029,0.008109007098324331
P41732,0.01062734826569369,-0.005297761096869334
Q06413,-0.022017884493959843,-0.001989586583606321
P69905,0.03348433048585266,-0.013433918690747455
H0Y4K8,0.009141434256733156,-0.006255959935734657
P08253,-0.03959065989325822,0.0036622010931664454
Q9NRD5,-0.0011766679398999974,0.0157121860257472
P52797,0.009778746315070891,-0.0005623456820419625
P30556,-0.02078391958592994,0.005059996422088228
Q9Y696,0.004103482656512623,-0.013640523043408665
P30556,-0.02078391958592994,0.005059996422088228
P50052,-0.014373879334351183,0.00570390019948892
Q8IUK7,-0.0371953534478083,0.005208523623191444
P06850,0.04363626963736591,0.009828451530746199
H0Y4K8,0.009141434256733156,-0.006255959935734657
P42261,-0.04655546870305463,0.006351140255653301
P0C0P6,0.22048794264767668,-0.07545267033927978
P57739,0.01737039387492602,0.0031205531493730884
P01019,-0.026685163152259925,0.005709056054842493
P12272,0.03910653364970921,-0.01928024299056028
P01270,0.08680569837579083,-0.02593542038914814
P52799,-0.014561493008982523,0.001169179243825554
P05019,0.03559597198192064,-0.004720980320978792
H0Y4K8,0.009141434256733156,-0.006255959935734657
Q00610,-0.054060605756947794,0.007984681480668488
P24385,-0.00483136785393716,0.009760636176771838
P46459,-0.04355560410797866,0.004943032246911563
P01042,-0.0390016209336535,0.004834289007147772
P16520,-0.017255549687932976,0.0028379430423943653
P30518,-0.022467452272105944,0.0015546044598300794
P04275,-0.05800757301934677,0.007809979174642158
P02775,0.052576254680521295,-0.02357046962460743
P52799,-0.014561493008982523,0.001169179243825554
P47901,-0.019872974237611793,0.004267271019588977
Q13351,-0.016970435786027412,-0.0004824858862707993
P01019,-0.026685163152259925,0.005709056054842493
P04275,-0.05800757301934677,0.007809979174642158
O60229,-0.05805915513673642,0.008161535480117698
P40337,0.03168790777524361,-0.02203436738109347
P98172,-0.01435674174673611,-0.002283713008550972
Q9H1W9,0.010907029890132708,-0.0144192221224014
O60500,-0.05051026183367602,0.006483872209432552
P01133,-0.05033913172074979,0.005972828797419356
P98172,-0.01435674174673611,-0.002283713008550972
Q5VT19,-0.04474510671371416,0.004606800668962878
P01042,-0.0390016209336535,0.004834289007147772
P08514,-0.0478276929902642,0.006556369563586655
Q8TBH2,-0.0256215033373109,0.004178376810708701
P30556,-0.02078391958592994,0.005059996422088228
P30556,-0.02078391958592994,0.005059996422088228
P57739,0.01737039387492602,0.0031205531493730884
O75335,-0.04740681261435894,0.008030425301096574
O60229,-0.05805915513673642,0.008161535480117698
Q92793,-0.0565884772936029,0.008109007098324331
P08253,-0.03959065989325822,0.0036622010931664454
H0Y4K8,0.009141434256733156,-0.006255959935734657
P08697,-0.02686856054404929,0.007182391829860564
P30556,-0.02078391958592994,0.005059996422088228
P01282,0.010751632086409734,-0.011143778504424398
P01375,0.011865418947405813,-0.004916083894007956
P01133,-0.05033913172074979,0.005972828797419356
P12830,-0.04496673059645116,0.00475581619548791
P08514,-0.0478276929902642,0.006556369563586655
P52803,0.012793653419071214,0.009864186390198072
P08253,-0.03959065989325822,0.0036622010931664454
P49841,-0.021107326304872158,0.006548675127589354
P08253,-0.03959065989325822,0.0036622010931664454
O43921,0.007504953360270809,-0.01011041203866789
P98172,-0.01435674174673611,-0.002283713008550972
P01258,0.057745937274126476,-0.026888548275430184
Q06413,-0.022017884493959843,-0.001989586583606321
P01282,0.010751632086409734,-0.011143778504424398
P01189,0.01232266997946149,-0.006067054928431355
Q9H1W9,0.010907029890132708,-0.0144192221224014
P35318,0.04278252130312603,-0.01693885036997566
Q9BYF1,-0.04243869982530189,0.007840586304620192
P00734,-0.03568355123801874,0.005175600030375059
P37288,-0.017272173176139063,0.004231750481826813
P01185,0.03322774085124044,-0.0017768527413901734
P00734,-0.03568355123801874,0.005175600030375059
P01270,0.08680569837579083,-0.02593542038914814
P01042,-0.0390016209336535,0.004834289007147772
P12931,-0.03128349424624252,0.009208121165824004
O00501,0.04272980012460195,0.0042455447603429305
P02776,0.13701290761859522,-0.05480188447883341
Q9NPI9,-0.025806831342684307,0.003853469224813966
P01185,0.03322774085124044,-0.0017768527413901734
P35222,-0.0435764208475309,0.005387890414325118
Q9H1W9,0.010907029890132708,-0.0144192221224014
P29323,-0.047330548615875066,0.006760784530198623
P07492,0.10090507060684473,0.04583609782795563
P10301,0.007798647825245064,0.007854737667239084
Q09472,-0.05658588070240031,0.008063017066052945
P40763,-0.04371263604611114,0.004702511479632582
P01042,-0.0390016209336535,0.004834289007147772
Q9H1W9,0.010907029890132708,-0.0144192221224014
P52799,-0.014561493008982523,0.001169179243825554
P01133,-0.05033913172074979,0.005972828797419356
Q96Q92,-0.04421329241659196,0.006807852877716295
P52799,-0.014561493008982523,0.001169179243825554
P02775,0.052576254680521295,-0.02357046962460743
P01019,-0.026685163152259925,0.005709056054842493
P30559,-0.015030941076485645,0.00375316231363879
P01282,0.010751632086409734,-0.011143778504424398
Q05397,-0.04824855316461686,0.008480923160889876
P00797,-0.024463711732789904,0.0014920341961214326
P06307,0.5255053242505577,0.5765386752733015
Q9H1W9,0.010907029890132708,-0.0144192221224014
P01588,0.02417563574490857,-0.008223195300233504
P12931,-0.03128349424624252,0.009208121165824004
P29323,-0.047330548615875066,0.006760784530198623
P00734,-0.03568355123801874,0.005175600030375059
P01270,0.08680569837579083,-0.02593542038914814
Q9BYF1,-0.04243869982530189,0.007840586304620192
P01019,-0.026685163152259925,0.005709056054842493
P0C0P6,0.22048794264767668,-0.07545267033927978
P20366,0.05259037549761143,0.003938666597569458
Q00610,-0.054060605756947794,0.007984681480668488
P04406,-0.01590171153880386,0.005665116968964053
P30556,-0.02078391958592994,0.005059996422088228
H0Y4K8,0.009141434256733156,-0.006255959935734657
P30556,-0.02078391958592994,0.005059996422088228
P42263,-0.04487651618092217,0.0050247712261328285
P19634,-0.04334377513757989,0.0042424680864732184
P35968,-0.05137735594291154,0.007749129033716352
P05106,-0.04319169891210871,0.006509717144419202
P52799,-0.014561493008982523,0.001169179243825554
P16520,-0.017255549687932976,0.0028379430423943653
P29972,0.004527636524522956,-0.0038898201000650843
P01185,0.03322774085124044,-0.0017768527413901734
P12830,-0.04496673059645116,0.00475581619548791
P02775,0.052576254680521295,-0.02357046962460743
P00451,-0.0567031349732529,0.008166397118823922
Q13009,-0.05331143885235819,0.0072253193351497725
Q9NQB5,-0.03614962715656206,0.004421966111593909
P08311,0.011571023586560963,0.010965170327737016
Q06413,-0.022017884493959843,-0.001989586583606321
P52799,-0.014561493008982523,0.001169179243825554
P12931,-0.03128349424624252,0.009208121165824004
P07996,-0.0501864824492955,0.006304969707001518
P04275,-0.05800757301934677,0.007809979174642158
O43639,-0.023817530581369956,-0.003976488847063846
O43623,-0.005287216020300048,-0.002432639432075688
Q9H1W9,0.010907029890132708,-0.0144192221224014
P13500,0.3277749260056525,-0.10977656948740812
P00451,-0.0567031349732529,0.008166397118823922
P35222,-0.0435764208475309,0.005387890414325118
Q9NWT6,-0.017762716587510104,-0.003041521070786696
P20396,0.01727903173936133,-0.020349651631533933
Q02410,-0.04150997200910482,0.0043717703085165635
P49023,-0.03626632974438653,0.0013953990802144712
P50052,-0.014373879334351183,0.00570390019948892
P35221,-0.046321864996782244,0.006750666200641993
P01008,-0.030184038712311307,0.0009021546105608368
O43865,-0.029841962367269787,0.005217440079443562
Q9BYF1,-0.04243869982530189,0.007840586304620192
Q15768,-0.015208977386853636,0.0016106182295731802
P01133,-0.05033913172074979,0.005972828797419356
Q15768,-0.015208977386853636,0.0016106182295731802
P00740,-0.03014360066003593,-0.002079623594886739
Q96Q92,-0.04421329241659196,0.006807852877716295
P01584,0.0005059875884906111,0.002913200739206741
P05121,0.019033001275827494,0.04458442060498863
Q9Y5K6,-0.0380422277788284,0.005865885949632575
Q9UCS0,0.4045513704661656,-0.4545475593787074
O00401,-0.031155986879102125,0.0038178577704592524
Q13009,-0.05331143885235819,0.0072253193351497725
P00797,-0.024463711732789904,0.0014920341961214326
P01023,-0.05293229648676591,0.007081860160683878
O60229,-0.05805915513673642,0.008161535480117698
P00797,-0.024463711732789904,0.0014920341961214326
P41732,0.01062734826569369,-0.005297761096869334
Q02410,-0.04150997200910482,0.0043717703085165635
P35222,-0.0435764208475309,0.005387890414325118
P20396,0.01727903173936133,-0.020349651631533933
P47901,-0.019872974237611793,0.004267271019588977
P05305,0.021267596550803288,-0.016166475199856513
P01375,0.011865418947405813,-0.004916083894007956
P07359,-0.03695574808809253,0.003899282827209963
P01185,0.03322774085124044,-0.0017768527413901734
Q05397,-0.04824855316461686,0.008480923160889876
Q9UJU2,-0.01795994310647409,0.006286023401001606
P37288,-0.017272173176139063,0.004231750481826813
Q99972,-0.02478037778861922,0.008142636590212209
Q09472,-0.05658588070240031,0.008063017066052945
P37288,-0.017272173176139063,0.004231750481826813
Q15532,0.028315299086772484,-0.027473424499341915
Q8IX07,-0.04697128374374213,0.005006028206125634
P05231,0.033644950285458206,-0.0031840203806844554
P15976,-0.025549249641964717,0.007225287543316987
P05019,0.03559597198192064,-0.004720980320978792
O60229,-0.05805915513673642,0.008161535480117698
Q969G3,-0.013791137111207306,0.009444401320036626
P01019,-0.026685163152259925,0.005709056054842493
Q5VT19,-0.04474510671371416,0.004606800668962878
B5A923,-0.0513884762698226,0.007175296493603452
P60953,0.03207825959420944,-0.035812118190521325
P01042,-0.0390016209336535,0.004834289007147772
P01019,-0.026685163152259925,0.005709056054842493
P05121,0.019033001275827494,0.04458442060498863
P49841,-0.021107326304872158,0.006548675127589354
P34998,-0.02286106250306061,0.00308140081140751
P47901,-0.019872974237611793,0.004267271019588977
Q9UCS0,0.4045513704661656,-0.4545475593787074
P05019,0.03559597198192064,-0.004720980320978792
Q9H1W9,0.010907029890132708,-0.0144192221224014
P48058,-0.0465060747799983,0.0066068798690509965
P12821,-0.05116137832583692,0.007142995203760636
P00488,-0.04088449475829168,0.004369137014107502
P00734,-0.03568355123801874,0.005175600030375059
P52798,0.030488979314713144,0.00640121347848768
H0Y4K8,0.009141434256733156,-0.006255959935734657
Q15768,-0.015208977386853636,0.0016106182295731802
P29323,-0.047330548615875066,0.006760784530198623
O43426,-0.05298574028669937,0.007487097196026394
P01023,-0.05293229648676591,0.007081860160683878
P30518,-0.022467452272105944,0.0015546044598300794
Q76LX8,-0.05145562938413722,0.006813626021099802
O60494,-0.05904967761546283,0.008241639661986544
P49841,-0.021107326304872158,0.006548675127589354
P40197,-0.03301745311325056,0.001700103804763235
P30518,-0.022467452272105944,0.0015546044598300794
Q13651,-0.03669189869031496,0.0017044398802837826
Q16625,-0.030803962703905608,0.0030177873457586627
P05305,0.021267596550803288,-0.016166475199856513
P05305,0.021267596550803288,-0.016166475199856513
P08473,-0.04189255462295593,0.004644624606531883
O60229,-0.05805915513673642,0.008161535480117698
P01275,0.03386480181087735,-0.02034392041119759
P60953,0.03207825959420944,-0.035812118190521325
P29323,-0.047330548615875066,0.006760784530198623
P05231,0.033644950285458206,-0.0031840203806844554
P01588,0.02417563574490857,-0.008223195300233504
Q15768,-0.015208977386853636,0.0016106182295731802
O60500,-0.05051026183367602,0.006483872209432552
Q9BYF1,-0.04243869982530189,0.007840586304620192
C9JST9,-0.05016516854869166,0.007345291639883127
P54710,0.1654263914906223,-0.033723703222694704
P15260,-0.02994298970023352,0.0021592819036558215
P60953,0.03207825959420944,-0.035812118190521325
P37288,-0.017272173176139063,0.004231750481826813
O14910,0.008244953320095814,0.009420533743994253
P01282,0.010751632086409734,-0.011143778504424398
B5A923,-0.0513884762698226,0.007175296493603452
P37288,-0.017272173176139063,0.004231750481826813
P47901,-0.019872974237611793,0.004267271019588977
Q9C0E4,-0.04614683860950761,0.007376965263055736
P34741,0.030314382883554782,0.041444415969901074
P05305,0.021267596550803288,-0.016166475199856513
P01133,-0.05033913172074979,0.005972828797419356
Q8IX07,-0.04697128374374213,0.005006028206125634
O95863,0.001331370803139003,0.0013674037529265084
P05106,-0.04319169891210871,0.006509717144419202
P06850,0.04363626963736591,0.009828451530746199
P08151,-0.04936992529190805,0.007170296881616634
P01189,0.01232266997946149,-0.006067054928431355
P01258,0.057745937274126476,-0.026888548275430184
Q8TBH2,-0.0256215033373109,0.004178376810708701
P56704,-0.017092153407028292,0.0008705171114903147
P60953,0.03207825959420944,-0.035812118190521325
P07359,-0.03695574808809253,0.003899282827209963
P52803,0.012793653419071214,0.009864186390198072
P13224,-0.008571106562563623,-0.004675945983290151
P01189,0.01232266997946149,-0.006067054928431355
Q8N3U2,-0.048961305428303875,0.0072222051947735235
P30559,-0.015030941076485645,0.00375316231363879
P35968,-0.05137735594291154,0.007749129033716352
O00501,0.04272980012460195,0.0042455447603429305
P01185,0.03322774085124044,-0.0017768527413901734
P52797,0.009778746315070891,-0.0005623456820419625
Q05397,-0.04824855316461686,0.008480923160889876
P34998,-0.02286106250306061,0.00308140081140751
P29323,-0.047330548615875066,0.006760784530198623
P08253,-0.03959065989325822,0.0036622010931664454
Q8TBH2,-0.0256215033373109,0.004178376810708701
P00797,-0.024463711732789904,0.0014920341961214326
Q00610,-0.054060605756947794,0.007984681480668488
P01019,-0.026685163152259925,0.005709056054842493
O60229,-0.05805915513673642,0.008161535480117698
P05231,0.033644950285458206,-0.0031840203806844554
P48764,-0.04173068591275909,0.008466595462673063
Q8N3U2,-0.048961305428303875,0.0072222051947735235
P01019,-0.026685163152259925,0.005709056054842493
P04275,-0.05800757301934677,0.007809979174642158
Q9UG89,-0.01708250839158087,0.00167855096259286
P56704,-0.017092153407028292,0.0008705171114903147
P34741,0.030314382883554782,0.041444415969901074
Q5VT19,-0.04474510671371416,0.004606800668962878
P27361,-0.020088463223418722,0.00014229043417163375
P35968,-0.05137735594291154,0.007749129033716352
P00734,-0.03568355123801874,0.005175600030375059
P02775,0.052576254680521295,-0.02357046962460743
H0Y4K8,0.009141434256733156,-0.006255959935734657
Q8IUK7,-0.0371953534478083,0.005208523623191444
P20936,-0.04631084362116898,0.008332621471904295
P01275,0.03386480181087735,-0.02034392041119759
P05305,0.021267596550803288,-0.016166475199856513
P51800,-0.03895606879109683,0.004850923749112487
P05305,0.021267596550803288,-0.016166475199856513
Q13651,-0.03669189869031496,0.0017044398802837826
P05019,0.03559597198192064,-0.004720980320978792
P01375,0.011865418947405813,-0.004916083894007956
Q9UCS0,0.4045513704661656,-0.4545475593787074
Q9H2C9,-0.04853694860047987,0.008685433963267118
P04275,-0.05800757301934677,0.007809979174642158
Q8IUK7,-0.0371953534478083,0.005208523623191444
P47901,-0.019872974237611793,0.004267271019588977
P37288,-0.017272173176139063,0.004231750481826813
P00747,-0.04496315041305669,0.005504500895833533
P22223,-0.04376852179651318,0.006085275749384368
P01042,-0.0390016209336535,0.004834289007147772
Q13651,-0.03669189869031496,0.0017044398802837826
P01282,0.010751632086409734,-0.011143778504424398
P01023,-0.05293229648676591,0.007081860160683878
P49768,-0.028185035349928965,0.002457900812934311
P01375,0.011865418947405813,-0.004916083894007956
P20396,0.01727903173936133,-0.020349651631533933
P34925,-0.03300933988091254,0.008282834326082523
Q71V37,-0.020739127329294435,0.008018554293981203
P04275,-0.05800757301934677,0.007809979174642158
P52798,0.030488979314713144,0.00640121347848768
P01133,-0.05033913172074979,0.005972828797419356
P22223,-0.04376852179651318,0.006085275749384368
P00451,-0.0567031349732529,0.008166397118823922
Q9C0E4,-0.04614683860950761,0.007376965263055736
P49768,-0.028185035349928965,0.002457900812934311
P46459,-0.04355560410797866,0.004943032246911563
Q15768,-0.015208977386853636,0.0016106182295731802
Q15768,-0.015208977386853636,0.0016106182295731802
P52799,-0.014561493008982523,0.001169179243825554
P13500,0.3277749260056525,-0.10977656948740812
P30518,-0.022467452272105944,0.0015546044598300794
P01148,0.10809358373632044,-0.026331158807519905
P01042,-0.0390016209336535,0.004834289007147772
P98172,-0.01435674174673611,-0.002283713008550972
P98172,-0.01435674174673611,-0.002283713008550972
P06307,0.5255053242505577,0.5765386752733015
Q8IUK7,-0.0371953534478083,0.005208523623191444
P00451,-0.0567031349732529,0.008166397118823922
P04181,-0.022872161026276323,0.005074035942138153
P01185,0.03322774085124044,-0.0017768527413901734
P20396,0.01727903173936133,-0.020349651631533933
P20366,0.05259037549761143,0.003938666597569458
P35221,-0.046321864996782244,0.006750666200641993
P20936,-0.04631084362116898,0.008332621471904295
P13569,-0.05294366231827293,0.007597878836862186
Q05397,-0.04824855316461686,0.008480923160889876
Q92793,-0.0565884772936029,0.008109007098324331
Q9H1W9,0.010907029890132708,-0.0144192221224014
P0C0P6,0.22048794264767668,-0.07545267033927978
P06307,0.5255053242505577,0.5765386752733015
P50052,-0.014373879334351183,0.00570390019948892
P08473,-0.04189255462295593,0.004644624606531883
P05305,0.021267596550803288,-0.016166475199856513
P05106,-0.04319169891210871,0.006509717144419202
F8VP68,-0.05036457630531054,0.0064282708009797875
P20827,0.015232090438235231,-0.000918371340061357
O75335,-0.04740681261435894,0.008030425301096574
Q9GZT9,-0.02354170864490431,0.005233708598820755
P00742,-0.031242725600816593,0.002486117768278125
Q92793,-0.0565884772936029,0.008109007098324331
P01375,0.011865418947405813,-0.004916083894007956
Q07075,-0.04505096116349623,0.0071198688559733665
P20396,0.01727903173936133,-0.020349651631533933
P12931,-0.03128349424624252,0.009208121165824004
Q20BK3,-0.0540928453685625,0.007423775315624189
Q9Y3R0,-0.047982783351847254,0.00622561707577728
P01133,-0.05033913172074979,0.005972828797419356
P12830,-0.04496673059645116,0.00475581619548791
P57739,0.01737039387492602,0.0031205531493730884
P12272,0.03910653364970921,-0.01928024299056028
P12821,-0.05116137832583692,0.007142995203760636
P01133,-0.05033913172074979,0.005972828797419356
P14770,0.020125498786414817,-0.01056091172210828
P05019,0.03559597198192064,-0.004720980320978792
Q8IUK7,-0.0371953534478083,0.005208523623191444
Q13009,-0.05331143885235819,0.0072253193351497725
P50052,-0.014373879334351183,0.00570390019948892
P22301,0.03754425588935755,0.006876224568555116
Q07157,-0.053514262756763104,0.007631730298474115
P00488,-0.04088449475829168,0.004369137014107502
P57739,0.01737039387492602,0.0031205531493730884
P00740,-0.03014360066003593,-0.002079623594886739
Q13621,-0.048409910670312195,0.006674249434245077
Q07157,-0.053514262756763104,0.007631730298474115
Q9H1W9,0.010907029890132708,-0.0144192221224014
O00159,-0.04936904376720178,0.005680128126749921
P01008,-0.030184038712311307,0.0009021546105608368
Q9NSA3,0.15402978995955405,-0.06276509796858204
P30556,-0.02078391958592994,0.005059996422088228
P48764,-0.04173068591275909,0.008466595462673063
P01178,0.09242168780318291,0.005790317022536247
Q05397,-0.04824855316461686,0.008480923160889876
P20366,0.05259037549761143,0.003938666597569458
P05121,0.019033001275827494,0.04458442060498863
P20366,0.05259037549761143,0.003938666597569458
P30559,-0.015030941076485645,0.00375316231363879
Q9Y5W3,0.005091094701400703,-0.025234672172608448
P01148,0.10809358373632044,-0.026331158807519905
H0Y4K8,0.009141434256733156,-0.006255959935734657
Q15768,-0.015208977386853636,0.0016106182295731802
Q5VT19,-0.04474510671371416,0.004606800668962878
Q969G3,-0.013791137111207306,0.009444401320036626
P30559,-0.015030941076485645,0.00375316231363879
P01275,0.03386480181087735,-0.02034392041119759
P40337,0.03168790777524361,-0.02203436738109347
P01042,-0.0390016209336535,0.004834289007147772
P01148,0.10809358373632044,-0.026331158807519905
P01375,0.011865418947405813,-0.004916083894007956
P01042,-0.0390016209336535,0.004834289007147772
P50052,-0.014373879334351183,0.00570390019948892
Q8TBH2,-0.0256215033373109,0.004178376810708701
Q9H1W9,0.010907029890132708,-0.0144192221224014
Q9H2T5,-0.053609999726951914,0.008463539794255622
P20827,0.015232090438235231,-0.000918371340061357
P52798,0.030488979314713144,0.00640121347848768
P46459,-0.04355560410797866,0.004943032246911563
P04275,-0.05800757301934677,0.007809979174642158
P05305,0.021267596550803288,-0.016166475199856513
P27361,-0.020088463223418722,0.00014229043417163375
P10301,0.007798647825245064,0.007854737667239084
H0Y4K8,0.009141434256733156,-0.006255959935734657
P01042,-0.0390016209336535,0.004834289007147772
P01375,0.011865418947405813,-0.004916083894007956
Q05397,-0.04824855316461686,0.008480923160889876
P06307,0.5255053242505577,0.5765386752733015
P01023,-0.05293229648676591,0.007081860160683878
P01275,0.03386480181087735,-0.02034392041119759
P37288,-0.017272173176139063,0.004231750481826813
Q9Y3R0,-0.047982783351847254,0.00622561707577728
P37288,-0.017272173176139063,0.004231750481826813
P08697,-0.02686856054404929,0.007182391829860564
P52798,0.030488979314713144,0.00640121347848768
P00797,-0.024463711732789904,0.0014920341961214326
P20827,0.015232090438235231,-0.000918371340061357
P30518,-0.022467452272105944,0.0015546044598300794
H0Y4K8,0.009141434256733156,-0.006255959935734657
P00797,-0.024463711732789904,0.0014920341961214326
P15976,-0.025549249641964717,0.007225287543316987
P00451,-0.0567031349732529,0.008166397118823922
P52803,0.012793653419071214,0.009864186390198072
P52798,0.030488979314713144,0.00640121347848768
Q8TBH2,-0.0256215033373109,0.004178376810708701
P16520,-0.017255549687932976,0.0028379430423943653
Q13351,-0.016970435786027412,-0.0004824858862707993
Q9UMX1,-0.030257298197876314,0.004855136346633723
P07492,0.10090507060684473,0.04583609782795563
O43921,0.007504953360270809,-0.01011041203866789
P41732,0.01062734826569369,-0.005297761096869334
Q8TBH2,-0.0256215033373109,0.004178376810708701
P29323,-0.047330548615875066,0.006760784530198623
P48764,-0.04173068591275909,0.008466595462673063
Q9H1W9,0.010907029890132708,-0.0144192221224014
P11166,-0.02871302199484292,0.0029236952330307644
P00797,-0.024463711732789904,0.0014920341961214326
P04275,-0.05800757301934677,0.007809979174642158
Q9Y6R1,-0.04918705920322498,0.006157830164621832
P10301,0.007798647825245064,0.007854737667239084
P01588,0.02417563574490857,-0.008223195300233504
P05106,-0.04319169891210871,0.006509717144419202
P01258,0.057745937274126476,-0.026888548275430184
P01584,0.0005059875884906111,0.002913200739206741
P29323,-0.047330548615875066,0.006760784530198623
P60953,0.03207825959420944,-0.035812118190521325
P06307,0.5255053242505577,0.5765386752733015
P08311,0.011571023586560963,0.010965170327737016
P23946,0.006854164471555969,-0.004665379370651979
Q8TAQ2,-0.048622282745549715,0.009375301412535045
Q9H1W9,0.010907029890132708,-0.0144192221224014
P23946,0.006854164471555969,-0.004665379370651979
Q9UQ90,-0.04353430452881751,0.005174839853519782
P04275,-0.05800757301934677,0.007809979174642158
P35318,0.04278252130312603,-0.01693885036997566
P01019,-0.026685163152259925,0.005709056054842493
P16520,-0.017255549687932976,0.0028379430423943653
Q9NWT6,-0.017762716587510104,-0.003041521070786696
P52798,0.030488979314713144,0.00640121347848768
Q8TAQ2,-0.048622282745549715,0.009375301412535045
P20366,0.05259037549761143,0.003938666597569458
P41222,0.09590062806274237,0.037588709434953245
P01148,0.10809358373632044,-0.026331158807519905
P01375,0.011865418947405813,-0.004916083894007956
P16520,-0.017255549687932976,0.0028379430423943653
P04406,-0.01590171153880386,0.005665116968964053
P12272,0.03910653364970921,-0.01928024299056028
P60953,0.03207825959420944,-0.035812118190521325
P06850,0.04363626963736591,0.009828451530746199
P01185,0.03322774085124044,-0.0017768527413901734
P17252,-0.04024933605323419,0.0069342776377717685
P17252,-0.04024933605323419,0.0069342776377717685
P0C0P6,0.22048794264767668,-0.07545267033927978
P35221,-0.046321864996782244,0.006750666200641993
P00918,0.005355544917803209,-0.007673716420036152
P16520,-0.017255549687932976,0.0028379430423943653
Q8IUK7,-0.0371953534478083,0.005208523623191444
O60229,-0.05805915513673642,0.008161535480117698
P0C0P6,0.22048794264767668,-0.07545267033927978
P49841,-0.021107326304872158,0.006548675127589354
P00488,-0.04088449475829168,0.004369137014107502
Q9NRD5,-0.0011766679398999974,0.0157121860257472
P00734,-0.03568355123801874,0.005175600030375059
P34741,0.030314382883554782,0.041444415969901074
P08514,-0.0478276929902642,0.006556369563586655
Q9C0E4,-0.04614683860950761,0.007376965263055736
O43426,-0.05298574028669937,0.007487097196026394
P51531,-0.052219689407937135,0.0074401510922628205
P98172,-0.01435674174673611,-0.002283713008550972
P30556,-0.02078391958592994,0.005059996422088228
O43921,0.007504953360270809,-0.01011041203866789
P35222,-0.0435764208475309,0.005387890414325118
P01189,0.01232266997946149,-0.006067054928431355
P51532,-0.05312920934661153,0.007517420814864797
P34741,0.030314382883554782,0.041444415969901074
P40197,-0.03301745311325056,0.001700103804763235
P29323,-0.047330548615875066,0.006760784530198623
Q9NSA3,0.15402978995955405,-0.06276509796858204
